duration,month,hour,day_of_week,user_type
2.3833333333333333,12,15,Wednesday,Subscriber
15.933333333333334,12,15,Wednesday,Customer
9.683333333333334,12,16,Wednesday,Customer
8.9,12,16,Wednesday,Subscriber
5.266666666666667,12,16,Wednesday,Subscriber
14.4,12,16,Wednesday,Customer
11.433333333333334,12,16,Wednesday,Subscriber
24.9,12,16,Wednesday,Subscriber
5.183333333333334,12,17,Wednesday,Subscriber
6.0,12,17,Wednesday,Subscriber
14.683333333333334,12,18,Wednesday,Subscriber
3.0,12,18,Wednesday,Subscriber
6.383333333333334,12,19,Wednesday,Subscriber
7.183333333333334,12,7,Thursday,Subscriber
7.916666666666667,12,8,Thursday,Subscriber
9.9,12,8,Thursday,Subscriber
7.65,12,9,Thursday,Subscriber
4.1,12,9,Thursday,Subscriber
3.8333333333333335,12,9,Thursday,Subscriber
3.1333333333333333,12,15,Thursday,Subscriber
4.7,12,16,Thursday,Subscriber
6.3,12,16,Thursday,Subscriber
8.683333333333334,12,17,Thursday,Subscriber
7.883333333333334,12,18,Thursday,Subscriber
6.733333333333333,12,18,Thursday,Subscriber
11.25,12,18,Thursday,Subscriber
10.416666666666666,12,18,Thursday,Subscriber
21.016666666666666,12,18,Thursday,Subscriber
9.916666666666666,12,19,Thursday,Subscriber
6.15,12,7,Friday,Subscriber
1.6833333333333333,12,7,Friday,Subscriber
10.133333333333333,12,7,Friday,Subscriber
14.8,12,7,Friday,Subscriber
5.8,12,7,Friday,Subscriber
6.166666666666667,12,8,Friday,Subscriber
9.25,12,9,Friday,Subscriber
4.633333333333334,12,9,Friday,Subscriber
3.7666666666666666,12,10,Friday,Subscriber
5.766666666666667,12,13,Friday,Subscriber
5.8,12,13,Friday,Subscriber
6.416666666666667,12,14,Friday,Subscriber
11.45,12,16,Friday,Subscriber
3.1166666666666667,12,16,Friday,Subscriber
16.616666666666667,12,16,Friday,Subscriber
4.0,12,17,Friday,Subscriber
3.716666666666667,12,17,Friday,Subscriber
10.633333333333333,12,17,Friday,Subscriber
8.75,12,17,Friday,Subscriber
11.583333333333334,12,17,Friday,Subscriber
6.016666666666667,12,10,Saturday,Subscriber
8.583333333333334,12,10,Saturday,Subscriber
21.283333333333335,12,13,Saturday,Subscriber
10.15,12,16,Saturday,Subscriber
18.566666666666666,12,17,Saturday,Customer
5.35,12,18,Saturday,Subscriber
7.15,12,5,Monday,Subscriber
12.016666666666667,12,7,Monday,Subscriber
8.066666666666666,12,8,Monday,Subscriber
11.25,12,9,Monday,Subscriber
7.816666666666666,12,16,Monday,Subscriber
10.116666666666667,12,16,Monday,Subscriber
17.683333333333334,12,17,Monday,Subscriber
7.916666666666667,12,18,Monday,Subscriber
5.566666666666666,12,18,Monday,Subscriber
11.7,12,8,Tuesday,Subscriber
8.083333333333334,12,9,Tuesday,Subscriber
12.833333333333334,12,10,Tuesday,Subscriber
3.1666666666666665,12,10,Tuesday,Subscriber
6.1,12,11,Tuesday,Subscriber
11.516666666666667,12,13,Tuesday,Subscriber
7.116666666666666,12,22,Tuesday,Subscriber
7.066666666666666,12,8,Wednesday,Subscriber
14.95,12,9,Wednesday,Subscriber
17.833333333333332,12,10,Wednesday,Subscriber
6.066666666666666,12,11,Wednesday,Subscriber
161.66666666666666,12,12,Wednesday,Customer
5.266666666666667,12,13,Wednesday,Subscriber
15.883333333333333,12,15,Wednesday,Customer
15.466666666666667,12,15,Wednesday,Customer
5.9,12,15,Wednesday,Subscriber
8.566666666666666,12,16,Wednesday,Subscriber
6.016666666666667,12,17,Wednesday,Subscriber
12.65,12,17,Wednesday,Subscriber
11.05,12,18,Wednesday,Subscriber
7.533333333333333,12,19,Wednesday,Subscriber
9.233333333333333,12,15,Thursday,Subscriber
238.25,12,14,Friday,Customer
9.55,12,9,Saturday,Subscriber
7.916666666666667,12,13,Saturday,Subscriber
287.28333333333336,12,13,Saturday,Customer
13.3,12,17,Saturday,Customer
8.433333333333334,12,12,Sunday,Subscriber
5.216666666666667,12,15,Sunday,Customer
5.583333333333333,12,8,Monday,Subscriber
5.866666666666666,12,8,Monday,Subscriber
2.816666666666667,12,8,Monday,Subscriber
11.333333333333334,12,12,Monday,Customer
7.766666666666667,12,12,Monday,Subscriber
2.6,12,14,Monday,Subscriber
10.016666666666667,12,15,Monday,Subscriber
5.416666666666667,12,17,Monday,Subscriber
5.666666666666667,12,17,Monday,Subscriber
2.8333333333333335,12,18,Monday,Subscriber
6.7,12,19,Monday,Subscriber
19.866666666666667,12,7,Tuesday,Subscriber
12.683333333333334,12,8,Tuesday,Subscriber
7.9,12,8,Tuesday,Subscriber
12.733333333333333,12,12,Tuesday,Subscriber
5.666666666666667,12,12,Tuesday,Subscriber
4.7,12,12,Tuesday,Subscriber
235.86666666666667,12,14,Tuesday,Customer
2.35,12,14,Tuesday,Subscriber
6.25,12,16,Tuesday,Subscriber
8.633333333333333,12,17,Tuesday,Subscriber
7.85,12,10,Wednesday,Subscriber
11.083333333333334,12,11,Wednesday,Subscriber
6.016666666666667,12,17,Wednesday,Subscriber
16.116666666666667,12,17,Wednesday,Subscriber
6.683333333333334,12,17,Wednesday,Subscriber
7.333333333333333,12,19,Wednesday,Subscriber
5.7,12,3,Thursday,Subscriber
15.3,12,7,Thursday,Subscriber
8.716666666666667,12,13,Thursday,Subscriber
9.483333333333333,12,16,Thursday,Subscriber
5.983333333333333,12,16,Thursday,Customer
11.05,12,17,Thursday,Subscriber
3.15,12,18,Thursday,Subscriber
5.466666666666667,1,13,Friday,Subscriber
24.8,1,14,Friday,Customer
5.916666666666667,1,10,Saturday,Subscriber
3.816666666666667,1,12,Saturday,Subscriber
8.266666666666667,1,13,Saturday,Subscriber
8.1,1,21,Saturday,Subscriber
9.75,1,9,Sunday,Subscriber
12.7,1,10,Sunday,Subscriber
18.05,1,14,Sunday,Customer
9.9,1,7,Monday,Subscriber
6.316666666666666,1,8,Monday,Subscriber
7.05,1,8,Monday,Subscriber
9.183333333333334,1,8,Monday,Subscriber
8.483333333333333,1,9,Monday,Subscriber
5.833333333333333,1,9,Monday,Subscriber
16.3,1,9,Monday,Subscriber
12.3,1,12,Monday,Customer
2.9166666666666665,1,12,Monday,Subscriber
4.45,1,16,Monday,Subscriber
6.983333333333333,1,16,Monday,Subscriber
12.366666666666667,1,17,Monday,Subscriber
15.316666666666666,1,17,Monday,Subscriber
9.666666666666666,1,17,Monday,Subscriber
6.6,1,18,Monday,Subscriber
35.43333333333333,1,19,Monday,Subscriber
5.35,1,20,Monday,Subscriber
7.833333333333333,1,7,Tuesday,Subscriber
13.85,1,8,Tuesday,Subscriber
7.866666666666666,1,8,Tuesday,Subscriber
8.25,1,10,Tuesday,Subscriber
10.966666666666667,1,16,Tuesday,Subscriber
3.216666666666667,1,16,Tuesday,Subscriber
15.216666666666667,1,16,Tuesday,Subscriber
8.016666666666667,1,16,Tuesday,Subscriber
9.916666666666666,1,17,Tuesday,Subscriber
3.95,1,17,Tuesday,Subscriber
8.383333333333333,1,18,Tuesday,Subscriber
9.683333333333334,1,18,Tuesday,Subscriber
5.416666666666667,1,21,Tuesday,Subscriber
7.1,1,7,Wednesday,Subscriber
9.6,1,9,Wednesday,Subscriber
7.633333333333334,1,9,Wednesday,Subscriber
3.683333333333333,1,10,Wednesday,Subscriber
9.816666666666666,1,12,Wednesday,Subscriber
8.016666666666667,1,17,Wednesday,Subscriber
11.15,1,17,Wednesday,Subscriber
7.433333333333334,1,17,Wednesday,Subscriber
3.8,1,17,Wednesday,Subscriber
11.316666666666666,1,18,Wednesday,Subscriber
4.266666666666667,1,18,Wednesday,Subscriber
2.1166666666666667,1,18,Wednesday,Subscriber
3.533333333333333,1,7,Thursday,Subscriber
13.983333333333333,1,7,Thursday,Subscriber
14.1,1,8,Thursday,Subscriber
10.066666666666666,1,8,Thursday,Subscriber
9.6,1,8,Thursday,Subscriber
2.1333333333333333,1,8,Thursday,Subscriber
13.35,1,8,Thursday,Subscriber
13.966666666666667,1,8,Thursday,Subscriber
3.4,1,9,Thursday,Subscriber
21.85,1,11,Thursday,Customer
3.033333333333333,1,11,Thursday,Subscriber
8.833333333333334,1,12,Thursday,Subscriber
9.933333333333334,1,13,Thursday,Subscriber
8.666666666666666,1,16,Thursday,Subscriber
7.833333333333333,1,17,Thursday,Subscriber
6.85,1,17,Thursday,Subscriber
9.633333333333333,1,17,Thursday,Subscriber
9.133333333333333,1,17,Thursday,Subscriber
4.016666666666667,1,6,Friday,Subscriber
11.283333333333333,1,7,Friday,Subscriber
9.15,1,7,Friday,Subscriber
4.066666666666666,1,8,Friday,Subscriber
12.55,1,8,Friday,Subscriber
6.416666666666667,1,8,Friday,Subscriber
9.316666666666666,1,8,Friday,Subscriber
3.9,1,8,Friday,Subscriber
8.9,1,8,Friday,Subscriber
7.883333333333334,1,9,Friday,Subscriber
7.0,1,9,Friday,Subscriber
8.65,1,9,Friday,Subscriber
9.35,1,13,Friday,Subscriber
8.533333333333333,1,14,Friday,Subscriber
3.9,1,15,Friday,Subscriber
10.433333333333334,1,16,Friday,Subscriber
11.566666666666666,1,16,Friday,Subscriber
8.3,1,17,Friday,Subscriber
7.55,1,17,Friday,Subscriber
5.25,1,18,Friday,Subscriber
7.733333333333333,1,18,Friday,Subscriber
4.883333333333334,1,19,Friday,Subscriber
5.6,1,8,Saturday,Subscriber
2.066666666666667,1,13,Saturday,Subscriber
9.333333333333334,1,15,Saturday,Customer
4.716666666666667,1,16,Saturday,Subscriber
145.93333333333334,1,11,Sunday,Customer
23.133333333333333,1,15,Sunday,Customer
12.95,1,15,Sunday,Subscriber
38.333333333333336,1,16,Sunday,Customer
3.283333333333333,1,7,Monday,Subscriber
11.666666666666666,1,7,Monday,Subscriber
12.483333333333333,1,7,Monday,Subscriber
13.583333333333334,1,8,Monday,Subscriber
8.3,1,8,Monday,Subscriber
15.216666666666667,1,9,Monday,Subscriber
10.633333333333333,1,9,Monday,Subscriber
3.683333333333333,1,12,Monday,Subscriber
2.816666666666667,1,14,Monday,Subscriber
15.7,1,14,Monday,Customer
4.733333333333333,1,17,Monday,Subscriber
7.15,1,17,Monday,Subscriber
12.55,1,17,Monday,Subscriber
4.916666666666667,1,18,Monday,Subscriber
13.8,1,18,Monday,Subscriber
3.6666666666666665,1,19,Monday,Subscriber
3.4166666666666665,1,21,Monday,Subscriber
5.4,1,6,Tuesday,Subscriber
4.5,1,7,Tuesday,Subscriber
14.566666666666666,1,8,Tuesday,Subscriber
5.733333333333333,1,9,Tuesday,Subscriber
5.083333333333333,1,9,Tuesday,Subscriber
5.6,1,13,Tuesday,Subscriber
6.966666666666667,1,13,Tuesday,Subscriber
5.566666666666666,1,13,Tuesday,Subscriber
8.716666666666667,1,13,Tuesday,Subscriber
7.7,1,16,Tuesday,Subscriber
7.966666666666667,1,16,Tuesday,Subscriber
9.6,1,17,Tuesday,Subscriber
11.4,1,17,Tuesday,Subscriber
7.183333333333334,1,17,Tuesday,Subscriber
8.65,1,18,Tuesday,Subscriber
12.566666666666666,1,18,Tuesday,Subscriber
7.816666666666666,1,19,Tuesday,Subscriber
22.783333333333335,1,21,Tuesday,Subscriber
16.216666666666665,1,22,Tuesday,Subscriber
11.75,1,22,Tuesday,Subscriber
8.8,1,23,Tuesday,Subscriber
8.5,1,7,Wednesday,Subscriber
6.783333333333333,1,7,Wednesday,Subscriber
3.433333333333333,1,7,Wednesday,Subscriber
11.333333333333334,1,8,Wednesday,Subscriber
11.716666666666667,1,8,Wednesday,Subscriber
9.033333333333333,1,8,Wednesday,Subscriber
7.7,1,8,Wednesday,Subscriber
10.733333333333333,1,8,Wednesday,Subscriber
13.6,1,9,Wednesday,Subscriber
4.5,1,9,Wednesday,Subscriber
9.05,1,10,Wednesday,Customer
3.933333333333333,1,11,Wednesday,Subscriber
13.316666666666666,1,15,Wednesday,Subscriber
9.166666666666666,1,15,Wednesday,Subscriber
12.383333333333333,1,16,Wednesday,Subscriber
14.033333333333333,1,16,Wednesday,Subscriber
4.683333333333334,1,17,Wednesday,Subscriber
7.866666666666666,1,17,Wednesday,Subscriber
9.966666666666667,1,17,Wednesday,Subscriber
11.016666666666667,1,17,Wednesday,Subscriber
11.083333333333334,1,18,Wednesday,Subscriber
9.416666666666666,1,18,Wednesday,Subscriber
13.25,1,19,Wednesday,Subscriber
12.033333333333333,1,21,Wednesday,Subscriber
8.666666666666666,1,6,Thursday,Subscriber
9.383333333333333,1,8,Thursday,Subscriber
100.38333333333334,1,8,Thursday,Subscriber
12.183333333333334,1,9,Thursday,Subscriber
7.3,1,9,Thursday,Subscriber
6.4,1,9,Thursday,Subscriber
10.6,1,11,Thursday,Subscriber
6.616666666666666,1,12,Thursday,Subscriber
2.6666666666666665,1,13,Thursday,Subscriber
3.15,1,16,Thursday,Subscriber
12.533333333333333,1,16,Thursday,Subscriber
21.216666666666665,1,18,Thursday,Subscriber
7.45,1,5,Friday,Subscriber
5.283333333333333,1,8,Friday,Subscriber
8.016666666666667,1,8,Friday,Subscriber
8.05,1,8,Friday,Subscriber
11.866666666666667,1,8,Friday,Subscriber
11.383333333333333,1,8,Friday,Subscriber
2.4166666666666665,1,9,Friday,Subscriber
7.25,1,9,Friday,Subscriber
53.916666666666664,1,12,Friday,Customer
48.36666666666667,1,12,Friday,Customer
66.4,1,13,Friday,Customer
9.25,1,13,Friday,Subscriber
9.65,1,14,Friday,Subscriber
7.733333333333333,1,14,Friday,Subscriber
8.316666666666666,1,16,Friday,Subscriber
8.85,1,16,Friday,Subscriber
7.166666666666667,1,16,Friday,Subscriber
11.9,1,17,Friday,Subscriber
10.733333333333333,1,17,Friday,Subscriber
8.533333333333333,1,14,Saturday,Subscriber
3.183333333333333,1,15,Saturday,Subscriber
14.716666666666667,1,16,Saturday,Subscriber
9.683333333333334,1,8,Monday,Subscriber
8.166666666666666,1,11,Monday,Subscriber
10.3,1,14,Monday,Subscriber
9.116666666666667,1,14,Monday,Subscriber
10.033333333333333,1,18,Monday,Subscriber
5.716666666666667,1,8,Tuesday,Subscriber
5.366666666666666,1,8,Tuesday,Subscriber
9.483333333333333,1,10,Tuesday,Subscriber
7.75,1,10,Tuesday,Subscriber
8.466666666666667,1,11,Tuesday,Subscriber
8.383333333333333,1,16,Tuesday,Subscriber
6.116666666666666,1,16,Tuesday,Subscriber
14.983333333333333,1,16,Tuesday,Subscriber
4.366666666666666,1,17,Tuesday,Subscriber
9.85,1,17,Tuesday,Subscriber
11.45,1,17,Tuesday,Subscriber
10.25,1,18,Tuesday,Subscriber
13.916666666666666,1,19,Tuesday,Subscriber
5.4,1,0,Wednesday,Subscriber
16.383333333333333,1,6,Wednesday,Subscriber
5.45,1,7,Wednesday,Subscriber
18.05,1,7,Wednesday,Subscriber
3.8666666666666667,1,7,Wednesday,Subscriber
21.316666666666666,1,7,Wednesday,Subscriber
15.266666666666667,1,7,Wednesday,Subscriber
8.0,1,8,Wednesday,Subscriber
2.4833333333333334,1,8,Wednesday,Subscriber
15.416666666666666,1,8,Wednesday,Subscriber
5.333333333333333,1,9,Wednesday,Subscriber
6.533333333333333,1,15,Wednesday,Subscriber
5.316666666666666,1,16,Wednesday,Subscriber
5.766666666666667,1,17,Wednesday,Subscriber
10.083333333333334,1,17,Wednesday,Subscriber
5.216666666666667,1,17,Wednesday,Subscriber
10.566666666666666,1,17,Wednesday,Subscriber
12.483333333333333,1,18,Wednesday,Subscriber
6.55,1,18,Wednesday,Subscriber
9.133333333333333,1,18,Wednesday,Subscriber
10.8,1,19,Wednesday,Subscriber
2.9,1,20,Wednesday,Subscriber
7.033333333333333,1,8,Thursday,Subscriber
10.433333333333334,1,9,Thursday,Subscriber
5.15,1,9,Thursday,Subscriber
12.166666666666666,1,9,Thursday,Subscriber
9.95,1,9,Thursday,Subscriber
16.616666666666667,1,9,Thursday,Subscriber
7.8,1,9,Thursday,Subscriber
10.683333333333334,1,12,Thursday,Subscriber
6.133333333333334,1,14,Thursday,Subscriber
9.733333333333333,1,15,Thursday,Subscriber
4.25,1,16,Thursday,Subscriber
6.683333333333334,1,17,Thursday,Subscriber
8.75,1,17,Thursday,Subscriber
7.716666666666667,1,17,Thursday,Subscriber
3.8833333333333333,1,18,Thursday,Subscriber
13.216666666666667,1,18,Thursday,Subscriber
5.933333333333334,1,22,Thursday,Subscriber
9.9,1,8,Friday,Subscriber
9.6,1,8,Friday,Customer
6.8,1,11,Friday,Subscriber
5.883333333333334,1,15,Friday,Subscriber
9.3,1,15,Friday,Subscriber
10.533333333333333,1,17,Friday,Subscriber
23.7,1,17,Friday,Subscriber
5.233333333333333,1,17,Friday,Subscriber
4.716666666666667,1,18,Friday,Subscriber
3.6333333333333333,1,19,Friday,Subscriber
14.433333333333334,1,9,Saturday,Subscriber
18.083333333333332,1,12,Saturday,Subscriber
26.216666666666665,1,13,Saturday,Customer
18.916666666666668,1,17,Saturday,Customer
2.466666666666667,1,20,Saturday,Subscriber
11.8,1,11,Sunday,Subscriber
28.383333333333333,1,13,Sunday,Subscriber
3.55,1,14,Sunday,Customer
2.05,1,17,Sunday,Subscriber
3.2,1,17,Sunday,Subscriber
7.35,1,6,Monday,Subscriber
10.366666666666667,1,7,Monday,Subscriber
2.7333333333333334,1,8,Monday,Subscriber
7.533333333333333,1,8,Monday,Subscriber
4.616666666666666,1,8,Monday,Subscriber
22.15,1,8,Monday,Customer
5.883333333333334,1,9,Monday,Subscriber
10.75,1,9,Monday,Subscriber
3.7333333333333334,1,9,Monday,Subscriber
9.45,1,9,Monday,Subscriber
6.233333333333333,1,9,Monday,Subscriber
6.083333333333333,1,9,Monday,Subscriber
9.416666666666666,1,10,Monday,Subscriber
5.283333333333333,1,10,Monday,Subscriber
12.266666666666667,1,11,Monday,Customer
4.683333333333334,1,13,Monday,Subscriber
11.566666666666666,1,14,Monday,Subscriber
6.716666666666667,1,16,Monday,Subscriber
6.533333333333333,1,16,Monday,Subscriber
11.733333333333333,1,17,Monday,Subscriber
13.533333333333333,1,17,Monday,Subscriber
11.583333333333334,1,17,Monday,Subscriber
8.95,1,17,Monday,Subscriber
20.783333333333335,1,18,Monday,Subscriber
9.0,1,18,Monday,Subscriber
7.016666666666667,1,18,Monday,Subscriber
10.516666666666667,1,20,Monday,Subscriber
5.916666666666667,1,22,Monday,Subscriber
7.816666666666666,1,5,Tuesday,Subscriber
4.583333333333333,1,7,Tuesday,Subscriber
13.266666666666667,1,7,Tuesday,Subscriber
18.45,1,8,Tuesday,Subscriber
4.883333333333334,1,8,Tuesday,Subscriber
9.0,1,8,Tuesday,Subscriber
14.05,1,8,Tuesday,Customer
13.75,1,8,Tuesday,Subscriber
8.116666666666667,1,9,Tuesday,Subscriber
4.8,1,9,Tuesday,Subscriber
9.1,1,9,Tuesday,Subscriber
17.05,1,9,Tuesday,Customer
6.3,1,12,Tuesday,Subscriber
9.4,1,16,Tuesday,Subscriber
8.95,1,17,Tuesday,Subscriber
3.55,1,17,Tuesday,Subscriber
11.733333333333333,1,17,Tuesday,Subscriber
8.1,1,17,Tuesday,Subscriber
17.666666666666668,1,18,Tuesday,Subscriber
4.55,1,18,Tuesday,Subscriber
3.816666666666667,1,7,Wednesday,Subscriber
14.033333333333333,1,7,Wednesday,Subscriber
9.216666666666667,1,7,Wednesday,Subscriber
7.216666666666667,1,7,Wednesday,Subscriber
7.816666666666666,1,7,Wednesday,Subscriber
8.116666666666667,1,8,Wednesday,Subscriber
18.833333333333332,1,8,Wednesday,Subscriber
6.866666666666666,1,9,Wednesday,Subscriber
4.1,1,9,Wednesday,Subscriber
13.05,1,12,Wednesday,Customer
1.7166666666666666,1,12,Wednesday,Subscriber
9.216666666666667,1,13,Wednesday,Subscriber
3.6,1,13,Wednesday,Subscriber
16.666666666666668,1,17,Wednesday,Subscriber
10.933333333333334,1,17,Wednesday,Subscriber
9.483333333333333,1,17,Wednesday,Subscriber
6.3,1,17,Wednesday,Subscriber
13.333333333333334,1,18,Wednesday,Customer
8.166666666666666,1,18,Wednesday,Subscriber
6.483333333333333,1,19,Wednesday,Subscriber
6.4,1,22,Wednesday,Subscriber
8.95,1,7,Thursday,Subscriber
4.3,1,7,Thursday,Subscriber
10.716666666666667,1,7,Thursday,Subscriber
10.716666666666667,1,8,Thursday,Subscriber
8.983333333333333,1,8,Thursday,Subscriber
8.75,1,9,Thursday,Subscriber
4.633333333333334,1,9,Thursday,Subscriber
10.216666666666667,1,9,Thursday,Subscriber
10.8,1,10,Thursday,Subscriber
6.616666666666666,1,11,Thursday,Subscriber
13.9,1,13,Thursday,Subscriber
2.65,1,14,Thursday,Subscriber
11.283333333333333,1,15,Thursday,Subscriber
7.25,1,16,Thursday,Subscriber
16.4,1,16,Thursday,Subscriber
10.233333333333333,1,17,Thursday,Subscriber
5.433333333333334,1,17,Thursday,Subscriber
2.65,1,18,Thursday,Subscriber
6.083333333333333,1,18,Thursday,Subscriber
4.683333333333334,1,18,Thursday,Subscriber
9.15,1,21,Thursday,Subscriber
68.36666666666666,1,22,Thursday,Customer
5.133333333333334,1,8,Friday,Subscriber
8.383333333333333,1,8,Friday,Subscriber
9.166666666666666,1,8,Friday,Subscriber
6.333333333333333,1,8,Friday,Subscriber
9.616666666666667,1,8,Friday,Subscriber
13.266666666666667,1,8,Friday,Subscriber
5.7,1,9,Friday,Subscriber
11.3,1,9,Friday,Subscriber
4.083333333333333,1,11,Friday,Subscriber
12.183333333333334,1,11,Friday,Subscriber
4.05,1,11,Friday,Subscriber
11.95,1,17,Friday,Subscriber
7.0,1,11,Saturday,Customer
8.4,1,12,Saturday,Subscriber
13.366666666666667,1,15,Saturday,Customer
5.45,1,16,Saturday,Subscriber
17.916666666666668,1,12,Sunday,Subscriber
8.6,1,12,Sunday,Subscriber
4.716666666666667,1,17,Sunday,Subscriber
5.233333333333333,2,7,Monday,Subscriber
6.066666666666666,2,8,Monday,Subscriber
21.066666666666666,2,8,Monday,Subscriber
5.983333333333333,2,8,Monday,Subscriber
11.316666666666666,2,8,Monday,Subscriber
7.416666666666667,2,8,Monday,Subscriber
7.233333333333333,2,9,Monday,Subscriber
12.333333333333334,2,9,Monday,Subscriber
4.083333333333333,2,9,Monday,Subscriber
4.266666666666667,2,9,Monday,Subscriber
13.083333333333334,2,9,Monday,Subscriber
4.233333333333333,2,9,Monday,Subscriber
11.083333333333334,2,10,Monday,Subscriber
11.1,2,10,Monday,Subscriber
27.283333333333335,2,15,Monday,Customer
30.566666666666666,2,15,Monday,Customer
9.016666666666667,2,16,Monday,Subscriber
5.6,2,16,Monday,Subscriber
13.95,2,16,Monday,Subscriber
6.3,2,17,Monday,Subscriber
5.816666666666666,2,17,Monday,Subscriber
3.8833333333333333,2,18,Monday,Subscriber
